NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.999814	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_19_1553
NIC504	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC505	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.083131	0.000010	0.916696	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_19_1553
NIC532	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC541	0.407684	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057001	0.316807	0.000010	0.218359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC555	0.065475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123120	0.000010	0.000010	0.811245	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC583	0.116453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.883377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC590	0.357654	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.113756	0.000010	0.528430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC60	0.912703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087127	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC61	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.995229	0.000010	0.000010	0.000010	0.004601	0.000010	0.000010	LD_0.9_19_1553
NIC62	0.463093	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.536728	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC67	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC758	0.085325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123785	0.000010	0.790730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC777	0.457224	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.075950	0.000010	0.000010	0.466665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC779	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
NIC791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899547	0.000010	0.000010	0.000010	0.000010	0.000010	0.100283	0.000010	0.000010	LD_0.9_19_1553
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.305801	0.000010	0.000010	0.040989	0.000010	0.000010	0.653050	0.000010	0.000010	LD_0.9_19_1553
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
NIC795	0.000010	0.000010	0.000010	0.000010	0.113228	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.886602	0.000010	0.000010	LD_0.9_19_1553
NIC796	0.000010	0.007275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992555	0.000010	0.000010	LD_0.9_19_1553
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
NIC803	0.069915	0.000010	0.000010	0.000010	0.280367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.649558	0.000010	0.000010	LD_0.9_19_1553
NIC805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092650	0.000010	0.000010	0.907180	0.000010	0.000010	LD_0.9_19_1553
NIC814	0.000010	0.000010	0.272782	0.000010	0.000010	0.000010	0.727048	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC816	0.000010	0.999795	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000018	0.000010	0.000017	0.000010	LD_0.9_19_1553
NIC819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC821	0.068474	0.000010	0.000010	0.000010	0.570790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360577	0.000010	0.000010	LD_0.9_19_1553
NIC822	0.000010	0.000010	0.948496	0.000010	0.000010	0.000010	0.000010	0.000010	0.051334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC825	0.000010	0.999807	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_19_1553
NIC827	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC828	0.000010	0.999814	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC863	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC865	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
NIC883	0.000010	0.000010	0.000010	0.000010	0.529807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.470020	0.000010	0.000010	LD_0.9_19_1553
NIC889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC893	0.000010	0.000010	0.105976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.661827	0.000010	0.000010	0.000010	0.000010	0.232037	0.000010	0.000010	LD_0.9_19_1553
NIC897	0.000010	0.000010	0.060753	0.000010	0.000010	0.000010	0.939070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999815	0.000015	0.000010	0.000010	LD_0.9_19_1553
NIC901	0.000010	0.000010	0.000010	0.000010	0.886128	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.075965	0.000010	0.000010	0.000010	0.037746	0.000010	0.000010	LD_0.9_19_1553
NIC911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.530795	0.000010	0.000010	0.000010	0.469035	0.000010	0.000010	LD_0.9_19_1553
NIC96	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
NIC984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.395098	0.000010	0.000010	0.000010	0.604732	0.000010	0.000010	LD_0.9_19_1553
NIC985	0.000010	0.000010	0.000010	0.000010	0.000010	0.204001	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338137	0.000010	0.000010	0.000010	0.457702	0.000010	0.000010	LD_0.9_19_1553
PB800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
PB857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
PE887	0.000010	0.000010	0.000010	0.000010	0.197772	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.402128	0.000010	0.000010	0.000010	0.399940	0.000010	0.000010	LD_0.9_19_1553
QG1005	0.122900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.876930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.990051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009779	0.000010	0.000010	LD_0.9_19_1553
QG130	0.000010	0.000010	0.000010	0.000010	0.063134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936696	0.000010	0.000010	LD_0.9_19_1553
QG132	0.042878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022672	0.000010	0.000010	0.000010	0.934290	0.000010	0.000010	LD_0.9_19_1553
QG133	0.000019	0.000010	0.327561	0.000010	0.000011	0.000014	0.575339	0.000010	0.075921	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.021009	0.000010	0.000010	LD_0.9_19_1553
QG2641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2659	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2814	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	LD_0.9_19_1553
QG2820	0.000010	0.000010	0.000010	0.000010	0.106739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.893091	0.000010	0.000010	LD_0.9_19_1553
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
QG2880	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000016	0.000010	0.000015	0.999797	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	LD_0.9_19_1553
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	LD_0.9_19_1553
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2891	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999808	LD_0.9_19_1553
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176018	0.823812	LD_0.9_19_1553
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.177303	0.822527	LD_0.9_19_1553
QG2910	0.077748	0.000010	0.000010	0.000010	0.046323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.875768	0.000010	0.000010	LD_0.9_19_1553
QG2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1553
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2966	0.037989	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.603327	0.000010	0.000015	0.138121	0.000010	0.000010	0.000010	0.220408	0.000010	0.000010	LD_0.9_19_1553
QG2969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3004	0.178819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.663671	0.000010	0.000010	0.000010	0.157350	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3019	0.194881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.804949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3032	0.298969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.699598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001273	0.000010	0.000010	LD_0.9_19_1553
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.850203	0.000010	0.000010	0.000010	0.149627	0.000010	0.000010	LD_0.9_19_1553
QG3056	0.053315	0.000010	0.000013	0.000010	0.000010	0.000020	0.000011	0.000010	0.000010	0.593932	0.000010	0.000015	0.129788	0.000010	0.000010	0.000010	0.222797	0.000010	0.000010	LD_0.9_19_1553
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3058	0.107116	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.892714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3527	0.044950	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132749	0.000010	0.000010	0.822141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030853	0.000010	0.000010	0.884200	0.000010	0.000010	0.000010	0.084788	0.000010	0.000010	LD_0.9_19_1553
QG3801	0.075823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.875865	0.000010	0.000010	0.048152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3815	0.007928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3823	0.108059	0.000010	0.000010	0.000010	0.002757	0.019134	0.000010	0.000010	0.000010	0.858366	0.011544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053904	0.000010	0.000010	0.945926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035298	0.000010	0.000010	0.897221	0.000010	0.000010	0.000010	0.067321	0.000010	0.000010	LD_0.9_19_1553
QG3861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3867	0.057695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.847243	0.000010	0.000010	0.094902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
