BRC20339	0.000015	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999814	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_18_1553
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20343	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20346	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999816	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20347	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20348	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20353	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20360	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20361	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20362	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20366	0.000014	0.000010	0.000010	0.000010	0.000020	0.000010	0.000013	0.000016	0.000010	0.000010	0.000010	0.000010	0.999808	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20367	0.000014	0.000015	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000015	0.999822	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20463	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000016	0.000010	0.000010	0.000010	0.999800	0.000010	0.000019	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20499	0.000018	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999804	0.000013	0.000010	0.000016	0.000010	0.000010	LD_0.9_18_1553
BRC20501	0.000014	0.000010	0.000017	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_18_1553
BRC20502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20503	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20519	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1553
BRC20520	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999819	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20522	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20524	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20530	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20531	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20532	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20534	0.000010	0.000010	0.000010	0.000011	0.000018	0.000014	0.000010	0.000010	0.000017	0.000011	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20535	0.000017	0.000010	0.000016	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20536	0.000010	0.000010	0.000010	0.000017	0.000018	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999822	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20541	0.000011	0.000010	0.000011	0.000010	0.000010	0.000012	0.000013	0.000010	0.999820	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20543	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20545	0.000020	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999812	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.999815	0.000010	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	0.000015	0.000010	0.000010	LD_0.9_18_1553
BRC20557	0.000014	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20565	0.000010	0.000016	0.000016	0.000010	0.000010	0.000010	0.000010	0.180446	0.000010	0.000010	0.000010	0.819382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BRC20571	0.000010	0.000010	0.041218	0.000010	0.000010	0.000010	0.000010	0.889767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.068865	0.000010	0.000010	LD_0.9_18_1553
BRC20574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.827084	0.000010	0.000010	0.000010	0.172747	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
DF5100	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.605117	0.000010	0.000010	0.027123	0.367610	0.000010	0.000010	LD_0.9_18_1553
ECA1129	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1143	0.000010	0.000012	0.000014	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.828129	0.000010	0.000010	0.171705	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1149	0.000010	0.000010	0.000010	0.000016	0.000017	0.000010	0.000010	0.113239	0.000010	0.000019	0.000010	0.847159	0.039429	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.086741	0.000010	0.000010	0.000010	0.913098	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.999827	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_18_1553
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.365950	0.000010	0.000010	0.000010	0.633886	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.856873	0.000010	0.000010	0.000010	0.142960	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1439	0.000013	0.000019	0.000010	0.000011	0.000015	0.000010	0.000010	0.039762	0.000019	0.000010	0.000011	0.924073	0.000010	0.035988	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060824	0.939006	0.000010	0.000010	0.000020	0.000010	0.000010	LD_0.9_18_1553
ECA1471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1489	0.000010	0.008033	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.752554	0.000010	0.000010	0.200956	0.038314	0.000010	0.000010	LD_0.9_18_1553
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1509	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1517	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999822	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.135486	0.000010	0.000010	0.000010	0.864354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033157	0.000010	0.000010	0.000010	0.966683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1571	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.810234	0.000010	0.000014	0.189598	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1587	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.293590	0.000010	0.000010	0.000010	0.706247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1605	0.000010	0.005752	0.004256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.102842	0.847222	0.000010	0.039799	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1609	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_18_1553
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.303842	0.000010	0.000010	0.000010	0.695988	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1611	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1615	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA162	0.000010	0.000010	0.000010	0.000010	0.000011	0.000019	0.000010	0.600189	0.000010	0.000010	0.000011	0.399632	0.000014	0.000013	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.920287	0.000010	0.000010	0.000010	0.079545	0.000010	0.000010	LD_0.9_18_1553
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	LD_0.9_18_1553
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.809871	0.000010	0.000010	0.000010	0.189962	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.277324	0.000010	0.000010	0.000010	0.722516	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA1701	0.000010	0.014742	0.000010	0.000010	0.000010	0.017282	0.000010	0.897294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070542	0.000010	0.000010	LD_0.9_18_1553
ECA175	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.194871	0.000010	0.000010	0.000010	0.804966	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA176	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.000010	0.058136	0.000013	0.000010	0.000010	0.941691	0.000010	0.000013	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA183	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	LD_0.9_18_1553
ECA185	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.999817	0.000010	0.000012	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.184881	0.000010	0.000010	0.000010	0.771907	0.000013	0.043060	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044460	0.000010	0.000010	0.000010	0.955380	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.802882	0.000010	0.000010	0.000010	0.196958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2299	0.000010	0.000010	0.000010	0.000014	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999811	0.000010	0.000014	0.000010	0.000013	0.000010	LD_0.9_18_1553
ECA2373	0.000010	0.042079	0.000010	0.000010	0.000010	0.012401	0.000010	0.767589	0.000010	0.000010	0.000010	0.177791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.772501	0.000010	0.000010	0.000010	0.227338	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_18_1553
ECA2617	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	0.000013	0.000010	0.999822	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2618	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2621	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.391469	0.000010	0.000010	0.000010	0.608371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.313211	0.000010	0.000010	0.000010	0.686628	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.217881	0.000010	0.000010	0.000010	0.781959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2663	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.261988	0.000010	0.000010	0.000010	0.737844	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2664	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2667	0.000015	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999815	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999823	0.000010	LD_0.9_18_1553
ECA278	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.894593	0.000010	0.105247	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA287	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.011763	0.988071	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA288	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023710	0.096989	0.879141	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010915	0.000010	0.000010	0.000010	0.988923	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.949709	0.000010	0.050131	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057194	0.000010	0.000010	0.000010	0.942642	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA343	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.872040	0.000010	0.127800	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1553
