NIC518	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC519	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC532	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC541	0.000010	0.000010	0.000010	0.353775	0.000010	0.646185	LD_0.9_6_1807
NIC549	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC552	0.000010	0.000014	0.000010	0.958781	0.000010	0.041175	LD_0.9_6_1807
NIC555	0.000010	0.000010	0.000010	0.820875	0.000010	0.179085	LD_0.9_6_1807
NIC561	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
NIC574	0.000010	0.000010	0.000010	0.991622	0.000010	0.008338	LD_0.9_6_1807
NIC578	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC583	0.000010	0.000010	0.000010	0.882321	0.000010	0.117639	LD_0.9_6_1807
NIC590	0.000010	0.000014	0.000010	0.731772	0.000010	0.268183	LD_0.9_6_1807
NIC593	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC60	0.000010	0.000010	0.000010	0.823611	0.000010	0.176349	LD_0.9_6_1807
NIC61	0.000010	0.000010	0.000010	0.985095	0.000010	0.014865	LD_0.9_6_1807
NIC62	0.000010	0.000010	0.000010	0.908759	0.000010	0.091200	LD_0.9_6_1807
NIC67	0.000010	0.000012	0.000010	0.999947	0.000010	0.000010	LD_0.9_6_1807
NIC758	0.000010	0.000015	0.000010	0.761574	0.000010	0.238381	LD_0.9_6_1807
NIC777	0.000010	0.000010	0.000010	0.690376	0.000010	0.309584	LD_0.9_6_1807
NIC779	0.000015	0.000010	0.000010	0.000011	0.999943	0.000010	LD_0.9_6_1807
NIC790	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC791	0.000016	0.000010	0.000010	0.060932	0.000010	0.939023	LD_0.9_6_1807
NIC792	0.000010	0.000010	0.000010	0.665181	0.000010	0.334779	LD_0.9_6_1807
NIC793	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC795	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC796	0.000010	0.000010	0.006190	0.993770	0.000010	0.000010	LD_0.9_6_1807
NIC802	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC803	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC805	0.000010	0.000010	0.000017	0.000016	0.999937	0.000010	LD_0.9_6_1807
NIC811	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC814	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC815	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC816	0.000010	0.000013	0.999947	0.000010	0.000010	0.000010	LD_0.9_6_1807
NIC819	0.000010	0.000010	0.633695	0.150839	0.215436	0.000010	LD_0.9_6_1807
NIC821	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC822	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC824	0.000010	0.000012	0.000010	0.000010	0.999948	0.000010	LD_0.9_6_1807
NIC825	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1807
NIC827	0.000010	0.000011	0.999949	0.000010	0.000010	0.000010	LD_0.9_6_1807
NIC828	0.000010	0.000013	0.999947	0.000010	0.000010	0.000010	LD_0.9_6_1807
NIC863	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC864	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
NIC865	0.000010	0.000014	0.000010	0.000010	0.999946	0.000010	LD_0.9_6_1807
NIC871	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC889	0.000016	0.000010	0.000010	0.000010	0.999944	0.000010	LD_0.9_6_1807
NIC893	0.105202	0.000010	0.578537	0.149355	0.166886	0.000010	LD_0.9_6_1807
NIC897	0.000012	0.000010	0.000010	0.000013	0.999946	0.000010	LD_0.9_6_1807
NIC899	0.999943	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_6_1807
NIC901	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC911	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
NIC96	0.000014	0.000016	0.000010	0.527039	0.000010	0.472911	LD_0.9_6_1807
NIC984	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
NIC985	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
PB800	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
PB857	0.999939	0.000014	0.000017	0.000010	0.000010	0.000010	LD_0.9_6_1807
PE887	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG1005	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG130	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG132	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG133	0.000010	0.000010	0.000010	0.020308	0.979652	0.000010	LD_0.9_6_1807
QG2641	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2648	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2659	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2665	0.000010	0.000010	0.000010	0.000012	0.000010	0.999948	LD_0.9_6_1807
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2814	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2820	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2848	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2849	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2881	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2891	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2893	0.000010	0.999945	0.000010	0.000010	0.000015	0.000010	LD_0.9_6_1807
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2908	0.000012	0.999948	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG2910	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG2919	0.000011	0.999949	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2925	0.000010	0.000010	0.000010	0.000017	0.000010	0.999943	LD_0.9_6_1807
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2966	0.000010	0.000010	0.000010	0.381789	0.000010	0.618171	LD_0.9_6_1807
QG2969	0.000010	0.000010	0.000010	0.000012	0.000010	0.999948	LD_0.9_6_1807
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG2996	0.000020	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_6_1807
QG3004	0.000010	0.000010	0.000010	0.163136	0.000010	0.836824	LD_0.9_6_1807
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG3019	0.000010	0.000010	0.000010	0.053539	0.000010	0.946421	LD_0.9_6_1807
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG3030	0.000010	0.000011	0.000010	0.000010	0.000010	0.999949	LD_0.9_6_1807
QG3032	0.000010	0.000012	0.000010	0.183114	0.000010	0.816844	LD_0.9_6_1807
QG3034	0.000010	0.000012	0.000010	0.000010	0.000010	0.999948	LD_0.9_6_1807
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG3053	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG3056	0.000010	0.000010	0.000010	0.385338	0.000010	0.614622	LD_0.9_6_1807
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG3058	0.000010	0.000010	0.000010	0.024568	0.000010	0.975392	LD_0.9_6_1807
QG3527	0.000015	0.000010	0.000010	0.837648	0.000010	0.162307	LD_0.9_6_1807
QG3661	0.999948	0.000011	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1807
QG3783	0.000010	0.000011	0.000010	0.888594	0.000010	0.111366	LD_0.9_6_1807
QG3801	0.000010	0.000010	0.000010	0.024616	0.000010	0.975344	LD_0.9_6_1807
QG3815	0.000010	0.000010	0.000010	0.883682	0.000010	0.116278	LD_0.9_6_1807
QG3816	0.000010	0.000010	0.000010	0.905649	0.000010	0.094311	LD_0.9_6_1807
QG3823	0.000010	0.000010	0.000010	0.021519	0.000010	0.978441	LD_0.9_6_1807
QG3825	0.000010	0.000010	0.000010	0.967637	0.000010	0.032323	LD_0.9_6_1807
QG3826	0.000010	0.000010	0.000010	0.883016	0.000010	0.116944	LD_0.9_6_1807
QG3837	0.000010	0.000010	0.000010	0.982691	0.000010	0.017269	LD_0.9_6_1807
QG3851	0.000010	0.000010	0.000010	0.872177	0.000010	0.127783	LD_0.9_6_1807
QG3861	0.000010	0.000011	0.000010	0.897836	0.000010	0.102123	LD_0.9_6_1807
QG3867	0.000010	0.000010	0.000010	0.053264	0.000010	0.946696	LD_0.9_6_1807
QG3874	0.000010	0.000010	0.000010	0.963091	0.000010	0.036869	LD_0.9_6_1807
QG3875	0.000012	0.000010	0.000010	0.912608	0.000010	0.087350	LD_0.9_6_1807
QG3876	0.000010	0.000010	0.000010	0.876487	0.000010	0.123473	LD_0.9_6_1807
QG3878	0.000010	0.000011	0.000010	0.907060	0.000010	0.092899	LD_0.9_6_1807
QG3920	0.000010	0.000010	0.000010	0.837877	0.000010	0.162083	LD_0.9_6_1807
QG3921	0.000010	0.000010	0.000010	0.851132	0.000010	0.148828	LD_0.9_6_1807
QG3923	0.000016	0.000010	0.000010	0.938449	0.000010	0.061504	LD_0.9_6_1807
QG3924	0.000010	0.000010	0.000010	0.679835	0.000010	0.320125	LD_0.9_6_1807
QG3925	0.000012	0.000010	0.000010	0.851118	0.000010	0.148840	LD_0.9_6_1807
QG3926	0.000010	0.000010	0.000010	0.873950	0.000010	0.126010	LD_0.9_6_1807
QG3927	0.000010	0.000010	0.000010	0.866363	0.000010	0.133597	LD_0.9_6_1807
QG3931	0.000010	0.000010	0.000010	0.666406	0.000010	0.333554	LD_0.9_6_1807
QG3932	0.000010	0.000010	0.000010	0.854910	0.000010	0.145050	LD_0.9_6_1807
QG3933	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4026	0.000017	0.999943	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4028	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4031	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4063	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4064	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4067	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4068	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4070	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4093	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4094	0.000012	0.999941	0.000010	0.000016	0.000012	0.000010	LD_0.9_6_1807
QG4095	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4096	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4097	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4104	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4114	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4131	0.000013	0.999947	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4132	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4208	0.000012	0.999941	0.000012	0.000010	0.000015	0.000010	LD_0.9_6_1807
QG4214	0.000010	0.999935	0.000017	0.000010	0.000018	0.000010	LD_0.9_6_1807
QG4225	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4232	0.000012	0.999948	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4233	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG4647	0.000010	0.000010	0.000010	0.035639	0.000010	0.964321	LD_0.9_6_1807
QG4648	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4683	0.000010	0.000010	0.000010	0.999948	0.000012	0.000010	LD_0.9_6_1807
QG4701	0.000010	0.000010	0.000010	0.408503	0.000010	0.591457	LD_0.9_6_1807
QG4706	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4718	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4742	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4805	0.000010	0.000010	0.000010	0.040135	0.000010	0.959825	LD_0.9_6_1807
QG4847	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG4966	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG5348	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG5406	0.000010	0.000010	0.000010	0.999948	0.000012	0.000010	LD_0.9_6_1807
QG547	0.999945	0.000010	0.000013	0.000012	0.000010	0.000010	LD_0.9_6_1807
QG5474	0.000010	0.000010	0.000010	0.355221	0.000010	0.644739	LD_0.9_6_1807
QG5488	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG550	0.000010	0.000010	0.000010	0.924781	0.000010	0.075179	LD_0.9_6_1807
QG5507	0.000010	0.000010	0.000010	0.801142	0.000010	0.198818	LD_0.9_6_1807
QG5525	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG5589	0.000012	0.000010	0.000010	0.164050	0.000010	0.835908	LD_0.9_6_1807
QG5603	0.000010	0.000010	0.000010	0.326594	0.000010	0.673366	LD_0.9_6_1807
QG5611	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG5612	0.000010	0.000010	0.000010	0.989906	0.000010	0.010054	LD_0.9_6_1807
QG5633	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QG581	0.999944	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG588	0.999937	0.000014	0.000019	0.000010	0.000010	0.000010	LD_0.9_6_1807
QG700	0.000010	0.000010	0.000010	0.133139	0.000010	0.866821	LD_0.9_6_1807
QG727	0.000010	0.000010	0.000010	0.000012	0.000010	0.999948	LD_0.9_6_1807
QG733	0.000012	0.000010	0.000010	0.000010	0.000010	0.999948	LD_0.9_6_1807
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG737	0.000010	0.000010	0.000013	0.000010	0.000010	0.999947	LD_0.9_6_1807
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG761	0.000010	0.000010	0.000010	0.211001	0.000010	0.788959	LD_0.9_6_1807
QG763	0.000010	0.000010	0.000010	0.018727	0.000010	0.981233	LD_0.9_6_1807
QG776	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG784	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG786	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG790	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG791	0.000010	0.000010	0.000010	0.022347	0.000010	0.977613	LD_0.9_6_1807
QG795	0.000010	0.000010	0.000010	0.255771	0.000010	0.744189	LD_0.9_6_1807
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG804	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG808	0.000010	0.000014	0.000010	0.005511	0.000010	0.994445	LD_0.9_6_1807
QG809	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG828	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG833	0.000011	0.000010	0.000010	0.014921	0.000010	0.985038	LD_0.9_6_1807
QG855	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG856	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG858	0.000010	0.000010	0.000010	0.000013	0.000010	0.999947	LD_0.9_6_1807
QG860	0.000010	0.000010	0.000010	0.180701	0.000010	0.819259	LD_0.9_6_1807
QG864	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG866	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG868	0.000010	0.000014	0.000010	0.009717	0.000010	0.990239	LD_0.9_6_1807
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG875	0.000010	0.000010	0.000010	0.000016	0.000010	0.999944	LD_0.9_6_1807
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG880	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG881	0.000010	0.000010	0.000010	0.216101	0.000010	0.783859	LD_0.9_6_1807
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG888	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG927	0.000010	0.000015	0.000010	0.943748	0.000010	0.056207	LD_0.9_6_1807
QG933	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG946	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG947	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG952	0.000010	0.000010	0.000010	0.080175	0.000010	0.919785	LD_0.9_6_1807
QG978	0.000010	0.000010	0.000010	0.100802	0.000010	0.899158	LD_0.9_6_1807
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG986	0.000010	0.000012	0.000010	0.023852	0.000010	0.976106	LD_0.9_6_1807
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG994	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG995	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG997	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
QG998	0.000010	0.000018	0.000010	0.000010	0.000010	0.999942	LD_0.9_6_1807
QR25	0.616581	0.033189	0.121763	0.143298	0.085159	0.000010	LD_0.9_6_1807
QX1410	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1547	0.999944	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
QX1795	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1796	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1798	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
QX1800	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1801	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1802	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1803	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
QX1804	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
SOW18	0.999944	0.000010	0.000015	0.000010	0.000011	0.000010	LD_0.9_6_1807
SOW21	0.999941	0.000015	0.000015	0.000010	0.000010	0.000010	LD_0.9_6_1807
SOW22	0.999945	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
TT3408	0.000010	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
TT3411	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
TWN1772	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
TWN1824	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1807
TWN1899	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1807
TWN1907	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
TWN2919	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1807
TWN3077	0.000010	0.000015	0.000010	0.000010	0.999945	0.000010	LD_0.9_6_1807
UH1	0.000010	0.000010	0.000010	0.000013	0.999947	0.000010	LD_0.9_6_1807
VSL2201	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VSL2207	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
VSL2209	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1807
VSL2210	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VSL2212	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VSL2213	0.000010	0.000010	0.000013	0.999947	0.000010	0.000010	LD_0.9_6_1807
VSL2215	0.000010	0.000010	0.000010	0.974584	0.000010	0.025376	LD_0.9_6_1807
VSL2216	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VSL2217	0.000010	0.000010	0.000010	0.030337	0.000010	0.969623	LD_0.9_6_1807
VSL2219	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VT847	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
VX34	0.297897	0.021283	0.512093	0.103836	0.064881	0.000010	LD_0.9_6_1807
XZ1204	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
XZ1205	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
XZ1206	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
XZ1207	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
XZ1210	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
XZ1212	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
XZ1213	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
XZ1731	0.000010	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1807
XZ1732	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1807
ZZY1034	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
ZZY1075	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
ZZY1123	0.000010	0.000010	0.000010	0.002557	0.000010	0.997403	LD_0.9_6_1807
ZZY1130	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
ZZY405	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1807
AF16	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20069	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20073	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
BRC20075	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1853
