BRC20541	0.343476	0.000010	0.000010	0.276836	0.000010	0.000010	0.353035	0.026603	0.000010	LD_0.9_9_1553
BRC20543	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999917	0.000010	0.000010	LD_0.9_9_1553
BRC20544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1553
BRC20545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1553
BRC20556	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
BRC20557	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999919	0.000010	0.000010	LD_0.9_9_1553
BRC20565	0.000010	0.000010	0.000015	0.999913	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_9_1553
BRC20571	0.000010	0.000010	0.014527	0.934885	0.000010	0.046326	0.000010	0.000010	0.004212	LD_0.9_9_1553
BRC20574	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
BW287	0.000011	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.999916	0.000010	LD_0.9_9_1553
DF5100	0.000010	0.000010	0.000010	0.894712	0.000010	0.000010	0.000010	0.000010	0.105218	LD_0.9_9_1553
ECA1129	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1143	0.000010	0.000010	0.000010	0.762240	0.000010	0.000010	0.000010	0.000010	0.237690	LD_0.9_9_1553
ECA1147	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1149	0.000010	0.000010	0.000010	0.956519	0.000010	0.000010	0.043411	0.000010	0.000010	LD_0.9_9_1553
ECA1160	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1164	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1170	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.999915	0.000010	0.000010	LD_0.9_9_1553
ECA1174	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	0.000011	0.000010	LD_0.9_9_1553
ECA1411	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1423	0.000010	0.000010	0.000010	0.974688	0.000010	0.000013	0.000017	0.000010	0.025232	LD_0.9_9_1553
ECA1429	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1431	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1437	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1439	0.000010	0.000010	0.000010	0.876445	0.000010	0.000010	0.000010	0.000010	0.123485	LD_0.9_9_1553
ECA1443	0.000010	0.000010	0.000010	0.055262	0.000010	0.000010	0.944668	0.000010	0.000010	LD_0.9_9_1553
ECA1471	0.000010	0.000010	0.000015	0.999914	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1489	0.000010	0.000010	0.000010	0.628648	0.008158	0.000010	0.000010	0.000010	0.363134	LD_0.9_9_1553
ECA1507	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1509	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1517	0.000010	0.000010	0.000010	0.947901	0.000010	0.000010	0.000010	0.000010	0.052029	LD_0.9_9_1553
ECA1521	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1555	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1559	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.999916	0.000010	0.000010	LD_0.9_9_1553
ECA1563	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1571	0.000010	0.000010	0.000010	0.636955	0.000010	0.000010	0.000010	0.000010	0.362975	LD_0.9_9_1553
ECA1587	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1605	0.000010	0.000010	0.000010	0.000185	0.000010	0.000010	0.887403	0.000010	0.112352	LD_0.9_9_1553
ECA1609	0.000017	0.000010	0.000010	0.999912	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA161	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1611	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1615	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA162	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1621	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA163	0.021521	0.018645	0.728681	0.000010	0.000010	0.000010	0.000013	0.231100	0.000010	LD_0.9_9_1553
ECA1637	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1657	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA1701	0.000010	0.000010	0.000010	0.979871	0.005209	0.014860	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA175	0.000016	0.000010	0.000010	0.999910	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA176	0.000010	0.000010	0.000010	0.980845	0.000010	0.000010	0.000010	0.000010	0.019085	LD_0.9_9_1553
ECA177	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA180	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA182	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA183	0.000011	0.000010	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA185	0.000010	0.000010	0.000010	0.961770	0.000010	0.000010	0.000010	0.000010	0.038160	LD_0.9_9_1553
ECA186	0.000010	0.000010	0.000015	0.957891	0.000010	0.000010	0.000010	0.000010	0.042034	LD_0.9_9_1553
ECA2083	0.000010	0.000012	0.000010	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2093	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2115	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999917	0.000010	0.000010	LD_0.9_9_1553
ECA2373	0.000010	0.000014	0.000010	0.953969	0.041349	0.004619	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1553
ECA2425	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2617	0.000010	0.999905	0.000011	0.000010	0.000010	0.000017	0.000018	0.000010	0.000010	LD_0.9_9_1553
ECA2618	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2621	0.000010	0.999919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2623	0.000010	0.000010	0.000010	0.337644	0.000010	0.000010	0.000010	0.000010	0.662286	LD_0.9_9_1553
ECA2625	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2626	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2636	0.000010	0.000010	0.000010	0.999914	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_9_1553
ECA2637	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2639	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2645	0.000010	0.000010	0.000010	0.999915	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2647	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2663	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2664	0.000010	0.000010	0.000011	0.297922	0.000010	0.000010	0.000010	0.000010	0.702006	LD_0.9_9_1553
ECA2666	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2667	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2670	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA276	0.018780	0.021034	0.729505	0.000010	0.000010	0.000010	0.000010	0.230631	0.000010	LD_0.9_9_1553
ECA278	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999914	0.000010	LD_0.9_9_1553
ECA2808	0.000010	0.000010	0.000010	0.969957	0.000010	0.000010	0.000010	0.000010	0.029973	LD_0.9_9_1553
ECA287	0.000018	0.000015	0.000010	0.009906	0.000010	0.000010	0.990012	0.000010	0.000010	LD_0.9_9_1553
ECA288	0.000010	0.000010	0.000010	0.467750	0.000011	0.000016	0.104585	0.000010	0.427598	LD_0.9_9_1553
ECA2883	0.000010	0.000010	0.000010	0.999919	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2890	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA2894	0.000010	0.000018	0.000010	0.927280	0.000010	0.000016	0.000010	0.000010	0.072636	LD_0.9_9_1553
ECA2975	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA3091	0.000010	0.000010	0.000010	0.999918	0.000011	0.000011	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA343	0.000013	0.000010	0.000010	0.999913	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA346	0.000010	0.000010	0.000010	0.951576	0.000010	0.000010	0.000010	0.000010	0.048354	LD_0.9_9_1553
ECA3502	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999913	0.000010	0.000010	LD_0.9_9_1553
ECA3503	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA3509	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA3708	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA371	0.000010	0.000010	0.000010	0.980567	0.000010	0.000010	0.000010	0.000010	0.019363	LD_0.9_9_1553
ECA3712	0.000010	0.000010	0.000010	0.999918	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA3713	0.000010	0.000010	0.000010	0.999916	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_9_1553
ECA3899	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ECA569	0.000016	0.000017	0.000010	0.000010	0.000012	0.000010	0.000010	0.999904	0.000010	LD_0.9_9_1553
ED3032	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ED3037	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ED3088	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
ED3102	0.030916	0.003407	0.747737	0.000010	0.000010	0.000010	0.000010	0.217890	0.000010	LD_0.9_9_1553
EG4360	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	0.000010	LD_0.9_9_1553
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
EG5613	0.000010	0.000010	0.026419	0.873349	0.000010	0.029252	0.000010	0.000010	0.070929	LD_0.9_9_1553
EG6179	0.000010	0.000010	0.000010	0.769218	0.000010	0.166341	0.000010	0.000010	0.064381	LD_0.9_9_1553
EG6260	0.000010	0.000010	0.000010	0.246827	0.000010	0.000010	0.000010	0.000010	0.753103	LD_0.9_9_1553
EG6261	0.000010	0.000010	0.000010	0.760934	0.000010	0.000010	0.000018	0.000010	0.238988	LD_0.9_9_1553
EG6265	0.000010	0.000010	0.000010	0.000010	0.014961	0.000014	0.984917	0.000010	0.000058	LD_0.9_9_1553
EG6267	0.000010	0.000010	0.000010	0.785483	0.000010	0.000010	0.000010	0.000010	0.214447	LD_0.9_9_1553
EG6268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1553
EG6271	0.000010	0.000012	0.000017	0.200584	0.000012	0.000010	0.000010	0.000010	0.799336	LD_0.9_9_1553
EG6272	0.000010	0.000010	0.000010	0.528822	0.000010	0.000010	0.000010	0.000010	0.471108	LD_0.9_9_1553
EG6274	0.000010	0.000010	0.000010	0.973103	0.000010	0.000010	0.000010	0.000010	0.026827	LD_0.9_9_1553
EG6275	0.000010	0.000010	0.000010	0.978419	0.000010	0.000010	0.000010	0.000010	0.021511	LD_0.9_9_1553
EG6276	0.000010	0.000010	0.000010	0.982543	0.000010	0.000010	0.000010	0.000010	0.017387	LD_0.9_9_1553
EG6329	0.000010	0.000010	0.000010	0.125161	0.000010	0.000010	0.000010	0.000010	0.874769	LD_0.9_9_1553
GUN124	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.999918	0.000010	LD_0.9_9_1553
GXW22	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
GXW23	0.000010	0.000010	0.000010	0.189320	0.000019	0.810595	0.000016	0.000010	0.000010	LD_0.9_9_1553
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1553
HPT11	0.000010	0.000010	0.025138	0.141868	0.000010	0.000010	0.183708	0.649237	0.000010	LD_0.9_9_1553
HPT16	0.000015	0.000010	0.000010	0.544497	0.000010	0.332361	0.000010	0.000010	0.123077	LD_0.9_9_1553
HPT18	0.000010	0.000040	0.024327	0.147003	0.000010	0.000010	0.184903	0.643687	0.000010	LD_0.9_9_1553
HPT19	0.000010	0.000010	0.000010	0.572438	0.000010	0.342946	0.000010	0.000010	0.084556	LD_0.9_9_1553
HPT2	0.000012	0.000010	0.000017	0.487299	0.000010	0.400516	0.000010	0.000010	0.112115	LD_0.9_9_1553
HPT21	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT24	0.000010	0.000010	0.022593	0.147329	0.000010	0.000010	0.182643	0.647386	0.000010	LD_0.9_9_1553
HPT34	0.000017	0.000010	0.000011	0.519979	0.000010	0.361252	0.000010	0.000010	0.118702	LD_0.9_9_1553
HPT37	0.000010	0.000010	0.000010	0.590056	0.036528	0.316309	0.000010	0.000010	0.057056	LD_0.9_9_1553
HPT4	0.000015	0.000010	0.000010	0.508317	0.000010	0.365122	0.000010	0.000010	0.126495	LD_0.9_9_1553
HPT42	0.000016	0.000010	0.000010	0.590234	0.000010	0.312730	0.000010	0.000010	0.096971	LD_0.9_9_1553
HPT52	0.000010	0.000010	0.344096	0.655832	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1553
HPT53	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT54	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT55	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT59	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT60	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT62	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT63	0.000010	0.000010	0.000010	0.978240	0.000010	0.021690	0.000010	0.000010	0.000010	LD_0.9_9_1553
HPT7	0.000010	0.000010	0.000010	0.489433	0.000010	0.359033	0.000010	0.000010	0.151475	LD_0.9_9_1553
HPT8	0.000014	0.000010	0.000016	0.520889	0.000010	0.361529	0.000010	0.000010	0.117513	LD_0.9_9_1553
HPT9	0.000010	0.000010	0.000011	0.113011	0.000010	0.886918	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1257	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999918	0.000010	LD_0.9_9_1553
JU1337	0.000010	0.000010	0.014998	0.769819	0.000010	0.175051	0.000010	0.000010	0.040081	LD_0.9_9_1553
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1341	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1344	0.000010	0.000010	0.000010	0.639272	0.000010	0.360658	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1347	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1348	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1375	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1377	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1378	0.000010	0.000010	0.000010	0.975652	0.000010	0.000010	0.000010	0.000010	0.024278	LD_0.9_9_1553
JU1392	0.000010	0.000010	0.000010	0.988526	0.000010	0.000012	0.000010	0.000010	0.011402	LD_0.9_9_1553
JU1399	0.000010	0.000010	0.000012	0.293188	0.095395	0.000010	0.000010	0.000010	0.611355	LD_0.9_9_1553
JU1424	0.000010	0.000010	0.000010	0.000015	0.000010	0.999915	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1435	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1553
JU1637	0.000010	0.000010	0.000010	0.873884	0.000010	0.000018	0.000010	0.000010	0.126039	LD_0.9_9_1553
JU1638	0.000010	0.000010	0.000010	0.832748	0.000010	0.000010	0.000010	0.000010	0.167182	LD_0.9_9_1553
JU1794	0.000010	0.000010	0.000010	0.744995	0.000010	0.254935	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1795	0.000014	0.000010	0.000010	0.932555	0.000010	0.000010	0.000010	0.000010	0.067371	LD_0.9_9_1553
JU1799	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1802	0.000010	0.000010	0.000010	0.984246	0.000010	0.000010	0.000010	0.000010	0.015684	LD_0.9_9_1553
JU1814	0.000010	0.000010	0.000010	0.276199	0.000010	0.000010	0.000010	0.000010	0.723731	LD_0.9_9_1553
JU1884	0.000010	0.000010	0.000010	0.972981	0.000010	0.000010	0.000010	0.000010	0.026949	LD_0.9_9_1553
JU1885	0.000010	0.000010	0.053438	0.946492	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1907	0.000012	0.000010	0.000011	0.963988	0.000010	0.000010	0.000010	0.000010	0.035939	LD_0.9_9_1553
JU1908	0.000017	0.000017	0.000014	0.949145	0.000010	0.000010	0.000010	0.000010	0.050766	LD_0.9_9_1553
JU1909	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU1913	0.000010	0.000010	0.313341	0.657579	0.029019	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2053	0.000010	0.000010	0.000010	0.922658	0.000010	0.000010	0.000010	0.000010	0.077272	LD_0.9_9_1553
JU2054	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2056	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2057	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2160	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2162	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2214	0.000010	0.000010	0.000010	0.557869	0.179639	0.000010	0.000010	0.000010	0.262432	LD_0.9_9_1553
JU2216	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999913	0.000010	0.000010	LD_0.9_9_1553
JU2457	0.000010	0.000010	0.000010	0.302533	0.000010	0.000010	0.000010	0.470908	0.226499	LD_0.9_9_1553
JU2470	0.000010	0.000010	0.999915	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2472	0.000010	0.000010	0.000010	0.882162	0.000010	0.000010	0.000010	0.000010	0.117768	LD_0.9_9_1553
JU2506	0.000010	0.000010	0.000010	0.987325	0.000010	0.012605	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2507	0.000010	0.000010	0.852489	0.000010	0.147441	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1553
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1553
JU2597	0.000010	0.000010	0.000010	0.030797	0.566296	0.000010	0.000010	0.000010	0.402847	LD_0.9_9_1553
JU2747	0.000010	0.000011	0.034920	0.798282	0.011110	0.060184	0.000010	0.000010	0.095462	LD_0.9_9_1553
JU2767	0.030035	0.003079	0.761690	0.000010	0.000010	0.000010	0.000010	0.205146	0.000010	LD_0.9_9_1553
JU2799	0.000010	0.000010	0.000010	0.936220	0.000010	0.000010	0.000010	0.000010	0.063710	LD_0.9_9_1553
JU2801	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2836	0.000010	0.000010	0.000010	0.584418	0.208376	0.000010	0.000010	0.000010	0.207146	LD_0.9_9_1553
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2861	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2868	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU2872	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999918	0.000010	LD_0.9_9_1553
JU3171	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3200	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3201	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3202	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3203	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3206	0.999911	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3207	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3237	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_9_1553
JU3281	0.000010	0.000012	0.000010	0.999918	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3319	0.000010	0.000010	0.000010	0.168717	0.000010	0.831213	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3321	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3326	0.298936	0.000010	0.000014	0.239439	0.000010	0.000010	0.172862	0.288708	0.000010	LD_0.9_9_1553
JU3327	0.000010	0.000010	0.000010	0.918796	0.000010	0.081134	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU3416	0.000010	0.000010	0.000010	0.086506	0.000010	0.000010	0.011349	0.902084	0.000010	LD_0.9_9_1553
JU4042	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4058	0.000010	0.000010	0.000011	0.000010	0.000010	0.999919	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4062	0.000010	0.000010	0.000013	0.000010	0.000010	0.999917	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4064	0.000010	0.000010	0.000010	0.000013	0.000010	0.999917	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4080	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1553
JU4084	0.000014	0.000013	0.000010	0.000010	0.000010	0.999913	0.000011	0.000010	0.000010	LD_0.9_9_1553
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1553
