QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.665671	0.000010	0.000010	0.000010	0.334129	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3004	0.000010	0.077290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.155985	0.000010	0.000010	0.000010	0.209937	0.000010	0.000010	0.000010	0.556608	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.742219	0.000010	0.000010	0.000010	0.257581	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.167527	0.000010	0.000010	0.000010	0.236338	0.000010	0.000010	0.000010	0.595945	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3030	0.000010	0.000014	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_22_1706
QG3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.250571	0.000010	0.000010	0.000010	0.102070	0.000010	0.000010	0.000010	0.647169	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3053	0.000010	0.175459	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.824341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3056	0.000010	0.289987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022172	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.687650	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.883771	0.000010	0.000010	0.000010	0.116022	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082969	0.000010	0.000010	0.000010	0.288275	0.000010	0.000010	0.000010	0.628567	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035430	0.000010	0.856425	0.000010	0.003982	0.000010	0.000010	0.000010	0.103983	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3661	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000013	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.958379	0.000010	0.000010	0.041412	LD_0.9_22_1706
QG3783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000015	0.000010	0.060992	0.000010	0.047976	0.000010	0.336042	0.000010	0.000010	0.000010	0.554804	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3823	0.000010	0.057496	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106728	0.000010	0.000010	0.000010	0.732404	0.000010	0.000010	0.000010	0.103191	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.961389	0.000010	0.000010	0.000010	0.000010	0.000010	0.038411	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3867	0.000010	0.011399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070602	0.116070	0.000010	0.000010	0.000010	0.592743	0.000010	0.000010	0.000010	0.209017	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071270	0.000010	0.000010	0.928530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.729750	0.190944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079116	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.755489	0.173486	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070835	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870107	0.129693	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3924	0.000010	0.303052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.030666	0.575199	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090903	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.704332	0.295468	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.715437	0.284363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.772606	0.227194	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3931	0.000010	0.096320	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.256349	0.647141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3932	0.000010	0.164490	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.542586	0.285251	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007493	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG3933	0.000010	0.156151	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.843649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4026	0.000010	0.000010	0.000010	0.999786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4028	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4031	0.000010	0.000010	0.000010	0.999786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4063	0.000012	0.000010	0.000010	0.999762	0.000019	0.000010	0.000010	0.000019	0.000010	0.000010	0.000013	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4064	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4067	0.000010	0.000010	0.000010	0.999785	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4068	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4070	0.000010	0.771520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.228280	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4093	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4094	0.000010	0.000010	0.000010	0.649833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.349967	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4095	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4096	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4097	0.000010	0.000010	0.000010	0.999788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4104	0.000010	0.000010	0.000010	0.999784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4114	0.000010	0.000010	0.000010	0.999781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4131	0.000010	0.000010	0.000010	0.999788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4132	0.000010	0.000010	0.000010	0.999777	0.000010	0.000011	0.000010	0.000010	0.000010	0.000014	0.000011	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4208	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4214	0.000010	0.000010	0.000010	0.999778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4225	0.000010	0.000010	0.000010	0.999783	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4232	0.000010	0.000010	0.000010	0.369955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.629845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4233	0.000010	0.000010	0.000010	0.734232	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.265568	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4648	0.000010	0.628102	0.000010	0.000010	0.000010	0.000010	0.000010	0.227355	0.000010	0.000010	0.000010	0.144353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4683	0.000010	0.570874	0.000010	0.000010	0.000010	0.000010	0.000010	0.199548	0.229388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4701	0.000010	0.063155	0.000010	0.000010	0.000010	0.000010	0.000010	0.936645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4706	0.000010	0.797925	0.000010	0.000010	0.000010	0.000010	0.000010	0.195698	0.006187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4718	0.000010	0.697258	0.000013	0.000010	0.000010	0.000010	0.000010	0.184233	0.000010	0.000010	0.000010	0.118315	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4742	0.000010	0.690090	0.000010	0.000010	0.000010	0.000010	0.000010	0.184899	0.124821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4805	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999779	0.000015	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4847	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG4966	0.000010	0.724211	0.000010	0.000010	0.000010	0.000010	0.000010	0.249955	0.000010	0.000010	0.000010	0.025644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5348	0.000010	0.841136	0.000010	0.000010	0.000010	0.000010	0.000010	0.158664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5406	0.000010	0.604699	0.000010	0.000010	0.000010	0.000010	0.000010	0.229101	0.166010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG547	0.000012	0.000010	0.000011	0.000011	0.000014	0.000010	0.000010	0.000012	0.000011	0.000016	0.000011	0.000010	0.000010	0.000010	0.000015	0.000010	0.000011	0.000012	0.999759	0.000013	0.000012	0.000010	LD_0.9_22_1706
QG5474	0.000010	0.119055	0.000010	0.000010	0.000010	0.000010	0.000010	0.880745	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5488	0.000010	0.849388	0.000010	0.000010	0.000010	0.000010	0.000010	0.150412	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	LD_0.9_22_1706
QG5507	0.000010	0.660516	0.000010	0.000010	0.000010	0.000010	0.000010	0.339282	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5525	0.000010	0.661574	0.000010	0.000010	0.000010	0.000010	0.000010	0.233599	0.103953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000694	0.000010	0.000010	LD_0.9_22_1706
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5603	0.000010	0.097714	0.000010	0.000010	0.000010	0.000010	0.000010	0.902086	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5611	0.000010	0.696165	0.000010	0.000010	0.000010	0.000010	0.000010	0.242389	0.000010	0.043272	0.000010	0.017994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5612	0.000010	0.473937	0.000010	0.000010	0.000010	0.000010	0.000010	0.136086	0.302869	0.086928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG5633	0.000010	0.716820	0.000010	0.000010	0.000010	0.000010	0.000010	0.259636	0.000010	0.000010	0.000010	0.023354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG581	0.000015	0.000015	0.000010	0.000017	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000017	0.000012	0.000010	0.000010	0.000011	0.000010	0.999743	0.000018	0.000011	0.000010	LD_0.9_22_1706
QG588	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.000014	0.000010	0.000010	0.000014	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.206539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.793261	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.999774	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999783	0.000010	0.000010	0.000017	0.000010	LD_0.9_22_1706
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.258493	0.000010	0.000010	0.000010	0.741307	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.630697	0.000010	0.000010	0.000010	0.369103	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.349070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.650730	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.072953	0.000010	0.000010	0.000010	0.322312	0.000010	0.000010	0.000010	0.604545	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.267899	0.000010	0.000010	0.000010	0.731901	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.851780	0.000010	0.000010	0.000010	0.148015	0.000010	0.000015	0.000010	0.000010	LD_0.9_22_1706
QG786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.776803	0.000010	0.000010	0.000010	0.222997	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.649119	0.000010	0.000010	0.000010	0.350681	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG791	0.000010	0.061864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197833	0.000010	0.000010	0.000010	0.740112	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG795	0.000010	0.008841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.344632	0.000010	0.000010	0.000010	0.060171	0.000010	0.000010	0.000010	0.586176	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000012	0.000010	LD_0.9_22_1706
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG804	0.000010	0.000010	0.000010	0.000019	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999753	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000018	0.000010	LD_0.9_22_1706
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999790	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
QG808	0.000010	0.053229	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.511691	0.000010	0.000010	0.000010	0.434890	0.000010	0.000010	0.000010	0.000010	LD_0.9_22_1706
