HPT16	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
HPT18	0.046631	0.025086	0.928273	0.000010	LD_0.9_4_1830
HPT19	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
HPT2	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT21	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT24	0.045399	0.023620	0.930971	0.000010	LD_0.9_4_1830
HPT34	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
HPT37	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT4	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
HPT42	0.000010	0.000012	0.000010	0.999968	LD_0.9_4_1830
HPT52	0.000010	0.330375	0.000010	0.669605	LD_0.9_4_1830
HPT53	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT54	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT55	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
HPT59	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT60	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT62	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
HPT63	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT7	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
HPT8	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
HPT9	0.000010	0.400944	0.000010	0.599036	LD_0.9_4_1830
JU1257	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
JU1337	0.000010	0.029291	0.000010	0.970689	LD_0.9_4_1830
JU1338	0.000010	0.542523	0.000010	0.457457	LD_0.9_4_1830
JU1341	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU1344	0.000010	0.138233	0.000010	0.861747	LD_0.9_4_1830
JU1346	0.000010	0.572085	0.000010	0.427895	LD_0.9_4_1830
JU1347	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1348	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU1375	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
JU1377	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1378	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
JU1392	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1399	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1424	0.000010	0.503294	0.000010	0.496686	LD_0.9_4_1830
JU1435	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1564	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1830
JU1637	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1638	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1794	0.000010	0.036938	0.000010	0.963042	LD_0.9_4_1830
JU1795	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1799	0.000014	0.000010	0.000010	0.999966	LD_0.9_4_1830
JU1802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1814	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1884	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1885	0.000010	0.039352	0.000010	0.960628	LD_0.9_4_1830
JU1907	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1908	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1909	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU1913	0.000010	0.289751	0.000010	0.710229	LD_0.9_4_1830
JU2053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2054	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2056	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2057	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
JU2160	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
JU2162	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
JU2214	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2216	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
JU2457	0.000010	0.000010	0.636864	0.363116	LD_0.9_4_1830
JU2470	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
JU2472	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
JU2506	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2507	0.000010	0.882861	0.000010	0.117119	LD_0.9_4_1830
JU2518	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2536	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
JU2597	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2747	0.000010	0.035221	0.000010	0.964759	LD_0.9_4_1830
JU2767	0.081138	0.761042	0.157810	0.000010	LD_0.9_4_1830
JU2799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU2801	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU2836	0.000010	0.000015	0.000010	0.999965	LD_0.9_4_1830
JU2849	0.000010	0.410081	0.000010	0.589899	LD_0.9_4_1830
JU2861	0.000018	0.000010	0.000010	0.999962	LD_0.9_4_1830
JU2868	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1830
JU2872	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
JU3171	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU3200	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU3201	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU3202	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU3203	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU3206	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
JU3207	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU3237	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
JU3272	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
JU3281	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU3319	0.000010	0.289275	0.000010	0.710705	LD_0.9_4_1830
JU3321	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU3326	0.059379	0.622830	0.317782	0.000010	LD_0.9_4_1830
JU3327	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU3416	0.001122	0.000010	0.998858	0.000010	LD_0.9_4_1830
JU4042	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU4051	0.000010	0.493623	0.000010	0.506357	LD_0.9_4_1830
JU4058	0.000010	0.462523	0.000010	0.537457	LD_0.9_4_1830
JU4060	0.000010	0.533666	0.000010	0.466314	LD_0.9_4_1830
JU4062	0.000010	0.503977	0.000010	0.496003	LD_0.9_4_1830
JU4064	0.000010	0.524800	0.000010	0.475180	LD_0.9_4_1830
JU4080	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
JU4084	0.000010	0.554547	0.000010	0.445433	LD_0.9_4_1830
JU4097	0.000010	0.482719	0.000010	0.517261	LD_0.9_4_1830
JU725	0.000018	0.282831	0.000010	0.717141	LD_0.9_4_1830
MY2716	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
MY539	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1050	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1052	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1054	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1055	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1057	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1058	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1059	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1060	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1062	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1069	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC1103	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC1104	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1106	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1117	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1123	0.000010	0.547666	0.000010	0.452314	LD_0.9_4_1830
NIC1124	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1135	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1138	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1141	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC115	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
NIC117	0.000010	0.000018	0.000010	0.999962	LD_0.9_4_1830
NIC1183	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC119	0.000010	0.000012	0.000010	0.999968	LD_0.9_4_1830
NIC1190	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1202	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC1204	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1205	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1218	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1220	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1221	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC123	0.000010	0.000015	0.000010	0.999965	LD_0.9_4_1830
NIC1267	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
NIC1283	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1288	0.000010	0.074207	0.000010	0.925773	LD_0.9_4_1830
NIC1292	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1302	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1304	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1308	0.000010	0.237741	0.000010	0.762239	LD_0.9_4_1830
NIC1407	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1421	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1423	0.000015	0.016102	0.000010	0.983873	LD_0.9_4_1830
NIC1442	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1491	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1525	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC1528	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC1529	0.000010	0.000016	0.000010	0.999964	LD_0.9_4_1830
NIC1533	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1535	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC1539	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1540	0.326644	0.000010	0.508996	0.164350	LD_0.9_4_1830
NIC1562	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1589	0.335122	0.000010	0.494574	0.170293	LD_0.9_4_1830
NIC1590	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1591	0.332054	0.000010	0.508410	0.159525	LD_0.9_4_1830
NIC1593	0.335332	0.000010	0.497659	0.167000	LD_0.9_4_1830
NIC1595	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1598	0.000016	0.000010	0.978210	0.021764	LD_0.9_4_1830
NIC1602	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1607	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1628	0.000012	0.000010	0.000010	0.999968	LD_0.9_4_1830
NIC1630	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1631	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1632	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1633	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1830
NIC1635	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1645	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1660	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1661	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1662	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1663	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1664	0.332262	0.000010	0.504970	0.162757	LD_0.9_4_1830
NIC1665	0.333006	0.000010	0.506184	0.160799	LD_0.9_4_1830
NIC1666	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1830
NIC1667	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC1681	0.000014	0.000010	0.999966	0.000010	LD_0.9_4_1830
NIC1688	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC1692	0.000010	0.000010	0.984473	0.015507	LD_0.9_4_1830
NIC1693	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC17	0.000010	0.000012	0.000010	0.999968	LD_0.9_4_1830
NIC174	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC187	0.000010	0.000015	0.000010	0.999965	LD_0.9_4_1830
NIC188	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC19	0.321707	0.000010	0.506863	0.171420	LD_0.9_4_1830
NIC191	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
NIC20	0.333484	0.000010	0.499940	0.166566	LD_0.9_4_1830
NIC21	0.335460	0.000010	0.498404	0.166126	LD_0.9_4_1830
NIC22	0.333758	0.000010	0.499339	0.166892	LD_0.9_4_1830
NIC2369	0.000010	0.407672	0.000010	0.592308	LD_0.9_4_1830
NIC248	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC250	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC2527	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC309	0.000010	0.000016	0.000010	0.999964	LD_0.9_4_1830
NIC325	0.000010	0.000016	0.000010	0.999964	LD_0.9_4_1830
NIC327	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC329	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC330	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC331	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
NIC332	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC333	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC343	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC392	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC400	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC402	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC419	0.000010	0.388632	0.000010	0.611348	LD_0.9_4_1830
NIC504	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC505	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC518	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC519	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC532	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC541	0.000013	0.202393	0.000010	0.797584	LD_0.9_4_1830
NIC549	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC552	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC555	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC561	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC574	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC578	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC583	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC590	0.000010	0.135319	0.000010	0.864661	LD_0.9_4_1830
NIC593	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC60	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
NIC61	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC62	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC67	0.000010	0.470881	0.000010	0.529099	LD_0.9_4_1830
NIC758	0.000010	0.123683	0.000010	0.876297	LD_0.9_4_1830
NIC777	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC779	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC790	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC791	0.000011	0.812693	0.000010	0.187286	LD_0.9_4_1830
NIC792	0.000010	0.218206	0.000010	0.781774	LD_0.9_4_1830
NIC793	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC795	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC796	0.000010	0.000010	0.006479	0.993501	LD_0.9_4_1830
NIC802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC803	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC805	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC811	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC814	0.000013	0.000010	0.999967	0.000010	LD_0.9_4_1830
NIC815	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC816	0.333223	0.000010	0.500112	0.166655	LD_0.9_4_1830
NIC819	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC821	0.000010	0.000018	0.000010	0.999962	LD_0.9_4_1830
NIC822	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC824	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC825	0.335183	0.000010	0.503929	0.160878	LD_0.9_4_1830
NIC827	0.329171	0.000010	0.503715	0.167103	LD_0.9_4_1830
NIC828	0.332867	0.000010	0.508179	0.158944	LD_0.9_4_1830
NIC863	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC864	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC865	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC871	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC883	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC889	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC893	0.044634	0.694697	0.260659	0.000010	LD_0.9_4_1830
NIC897	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC899	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
NIC901	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC911	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC96	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC984	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
NIC985	0.000010	0.053404	0.000010	0.946576	LD_0.9_4_1830
PB800	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
PB857	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
PE887	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1005	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1007	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1111	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1126	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1141	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG1155	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG130	0.000010	0.000016	0.000010	0.999964	LD_0.9_4_1830
QG132	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG133	0.000010	0.000010	0.965994	0.033986	LD_0.9_4_1830
QG2641	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2648	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2659	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2663	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2665	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2683	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2736	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2814	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2820	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2848	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2849	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2880	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2881	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2883	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2884	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2891	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG2892	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2893	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG2895	0.000010	0.979987	0.000010	0.019993	LD_0.9_4_1830
QG2902	0.000010	0.997944	0.000010	0.002036	LD_0.9_4_1830
QG2903	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2906	0.000010	0.921546	0.000010	0.078434	LD_0.9_4_1830
QG2908	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG2910	0.000010	0.000012	0.000010	0.999968	LD_0.9_4_1830
QG2919	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG2923	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2925	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1830
QG2964	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2966	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2969	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2972	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG2996	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3004	0.000010	0.008918	0.000010	0.991062	LD_0.9_4_1830
QG3006	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3019	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3025	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3030	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3032	0.000015	0.000011	0.000010	0.999964	LD_0.9_4_1830
QG3034	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
QG3041	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3056	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3057	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3058	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3527	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3661	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1830
QG3783	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3801	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3815	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3816	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3823	0.000013	0.139676	0.000010	0.860300	LD_0.9_4_1830
QG3825	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3826	0.000013	0.000010	0.000010	0.999967	LD_0.9_4_1830
QG3837	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3851	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
QG3861	0.000011	0.000018	0.000010	0.999961	LD_0.9_4_1830
QG3867	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3874	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3875	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3876	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
QG3878	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3920	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3921	0.000010	0.000019	0.000010	0.999961	LD_0.9_4_1830
QG3923	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3924	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3925	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
QG3926	0.000010	0.000013	0.000010	0.999967	LD_0.9_4_1830
QG3927	0.000010	0.000014	0.000010	0.999966	LD_0.9_4_1830
QG3931	0.000010	0.000011	0.000010	0.999969	LD_0.9_4_1830
QG3932	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG3933	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4026	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4028	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4031	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4063	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4064	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4067	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4068	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4070	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4093	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4094	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4095	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4096	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4097	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4104	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4114	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4131	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4132	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4208	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4214	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4225	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4232	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4233	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1830
QG4647	0.000010	0.889859	0.000010	0.110121	LD_0.9_4_1830
QG4648	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4683	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4701	0.000010	0.437016	0.000010	0.562964	LD_0.9_4_1830
QG4706	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4718	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1830
QG4742	0.000010	0.012698	0.000010	0.987282	LD_0.9_4_1830
QG4805	0.000010	0.925691	0.000010	0.074289	LD_0.9_4_1830
QG4847	0.000015	0.000010	0.000010	0.999965	LD_0.9_4_1830
