QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG2966	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.167758	0.000010	0.000010	0.222844	0.000010	0.609304	LD_0.9_12_1706
QG2969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG2996	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3004	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.149031	0.000010	0.000012	0.067685	0.000010	0.783191	LD_0.9_12_1706
QG3006	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139559	0.000010	0.000010	0.000010	0.000010	0.860341	LD_0.9_12_1706
QG3025	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3032	0.000010	0.000010	0.000010	0.000016	0.000011	0.000011	0.239029	0.000011	0.000010	0.000013	0.000010	0.760859	LD_0.9_12_1706
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3041	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999883	LD_0.9_12_1706
QG3053	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.566125	0.000010	0.000010	0.433766	0.000010	0.000010	LD_0.9_12_1706
QG3056	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.175078	0.000010	0.000010	0.222040	0.000010	0.602789	LD_0.9_12_1706
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG3058	0.000012	0.000010	0.000011	0.000010	0.000010	0.000011	0.069790	0.000010	0.000010	0.000010	0.000010	0.930106	LD_0.9_12_1706
QG3527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.726984	0.000010	0.000010	0.155636	0.000010	0.117290	LD_0.9_12_1706
QG3661	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG3783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.681367	0.000012	0.000010	0.287614	0.000010	0.030923	LD_0.9_12_1706
QG3801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.102341	0.000010	0.000010	0.000010	0.000010	0.897559	LD_0.9_12_1706
QG3815	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.901227	0.000010	0.000010	0.098664	0.000010	0.000010	LD_0.9_12_1706
QG3816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.724716	0.000010	0.000010	0.257071	0.000010	0.018122	LD_0.9_12_1706
QG3823	0.000010	0.000010	0.000010	0.013698	0.000010	0.005190	0.087246	0.000010	0.000010	0.000010	0.000010	0.893786	LD_0.9_12_1706
QG3825	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.777394	0.000010	0.000010	0.222499	0.000010	0.000010	LD_0.9_12_1706
QG3826	0.000016	0.000010	0.000020	0.000010	0.000013	0.000010	0.743338	0.000010	0.000010	0.210436	0.000010	0.046118	LD_0.9_12_1706
QG3837	0.000015	0.000010	0.000010	0.000017	0.000010	0.000010	0.832041	0.000013	0.000010	0.167844	0.000010	0.000010	LD_0.9_12_1706
QG3851	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.700493	0.000010	0.000010	0.261450	0.000010	0.037963	LD_0.9_12_1706
QG3861	0.000010	0.000010	0.000016	0.000011	0.000010	0.000017	0.802479	0.000010	0.000010	0.197406	0.000010	0.000010	LD_0.9_12_1706
QG3867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139412	0.000010	0.000010	0.000010	0.000010	0.860488	LD_0.9_12_1706
QG3874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.674475	0.000010	0.000010	0.325425	0.000010	0.000010	LD_0.9_12_1706
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG3876	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.747928	0.000010	0.000010	0.228555	0.000010	0.023419	LD_0.9_12_1706
QG3878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.885787	0.000010	0.000010	0.113091	0.000010	0.001032	LD_0.9_12_1706
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.821609	0.000010	0.000010	0.178291	0.000010	0.000010	LD_0.9_12_1706
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.774384	0.000010	0.000010	0.225516	0.000010	0.000010	LD_0.9_12_1706
QG3924	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.680587	0.000010	0.000010	0.195898	0.000010	0.123425	LD_0.9_12_1706
QG3925	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.941584	0.000010	0.000010	0.058314	0.000010	0.000010	LD_0.9_12_1706
QG3926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.986249	0.000010	0.000010	0.013651	0.000010	0.000010	LD_0.9_12_1706
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.866473	0.000010	0.000010	0.133427	0.000010	0.000010	LD_0.9_12_1706
QG3931	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.975282	0.000010	0.000010	0.000010	0.000010	0.024618	LD_0.9_12_1706
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.690886	0.000010	0.000010	0.309014	0.000010	0.000010	LD_0.9_12_1706
QG3933	0.000011	0.000012	0.000016	0.000010	0.000010	0.000010	0.469481	0.000010	0.000010	0.530410	0.000010	0.000010	LD_0.9_12_1706
QG4026	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4028	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4031	0.000010	0.000010	0.000010	0.000014	0.999882	0.000010	0.000014	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4063	0.000010	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_12_1706
QG4064	0.000010	0.000010	0.000010	0.000010	0.999883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_12_1706
QG4067	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4068	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG4093	0.000010	0.000010	0.000010	0.000010	0.888320	0.000010	0.000010	0.111580	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4094	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4095	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4096	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4097	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1706
QG4104	0.000010	0.000010	0.000010	0.000010	0.999889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1706
QG4114	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4131	0.000012	0.000010	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_12_1706
QG4132	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4208	0.000010	0.000010	0.000010	0.000010	0.862207	0.000010	0.000010	0.137693	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4214	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4225	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4232	0.000010	0.000010	0.000010	0.000010	0.968866	0.000010	0.000010	0.031034	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4233	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999882	0.000010	0.000010	LD_0.9_12_1706
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.569820	0.000010	0.000010	0.000010	0.430080	0.000010	0.000010	LD_0.9_12_1706
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	LD_0.9_12_1706
QG4742	0.000010	0.000010	0.000019	0.000010	0.000010	0.020286	0.000010	0.000010	0.000010	0.979605	0.000010	0.000010	LD_0.9_12_1706
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.999882	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_12_1706
QG4847	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999878	0.000019	0.000010	LD_0.9_12_1706
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG5348	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999884	0.000011	0.000010	LD_0.9_12_1706
QG5406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG547	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.652196	0.000010	0.000010	0.000010	0.347704	0.000010	0.000010	LD_0.9_12_1706
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG550	0.000010	0.000010	0.000010	0.629622	0.000010	0.060372	0.014124	0.000010	0.000010	0.295802	0.000010	0.000010	LD_0.9_12_1706
QG5507	0.000015	0.000010	0.000010	0.000010	0.000010	0.200182	0.000010	0.000010	0.000010	0.799713	0.000010	0.000010	LD_0.9_12_1706
QG5525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.838316	0.000010	0.000010	0.000012	0.161582	0.000010	0.000010	LD_0.9_12_1706
QG5603	0.000010	0.000010	0.000010	0.000010	0.000010	0.662901	0.000010	0.000010	0.000010	0.336999	0.000010	0.000010	LD_0.9_12_1706
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203282	0.000010	0.000010	0.796618	0.000010	0.000010	LD_0.9_12_1706
QG5633	0.000010	0.000012	0.000010	0.000010	0.000010	0.002957	0.000010	0.000010	0.000010	0.996941	0.000010	0.000010	LD_0.9_12_1706
QG581	0.999886	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_12_1706
QG588	0.999885	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_12_1706
QG700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197923	0.000010	0.000010	0.000010	0.000010	0.801977	LD_0.9_12_1706
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286914	0.000010	0.000010	0.000010	0.000010	0.712986	LD_0.9_12_1706
QG763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058109	0.000010	0.000010	0.000010	0.000010	0.941791	LD_0.9_12_1706
QG776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023439	0.000010	0.000010	0.000010	0.000010	0.976461	LD_0.9_12_1706
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058133	0.000010	0.941767	LD_0.9_12_1706
QG795	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.321143	0.000010	0.000010	0.000010	0.000010	0.678755	LD_0.9_12_1706
QG797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041785	0.000010	0.958115	LD_0.9_12_1706
QG809	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	LD_0.9_12_1706
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG828	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	LD_0.9_12_1706
QG833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.027483	0.000010	0.972417	LD_0.9_12_1706
QG855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031190	0.000010	0.968710	LD_0.9_12_1706
QG856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.245242	0.000010	0.000010	0.000010	0.000010	0.754654	LD_0.9_12_1706
QG864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.036409	0.000010	0.000010	0.034718	0.000010	0.928783	LD_0.9_12_1706
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999881	LD_0.9_12_1706
QG875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000019	0.000010	0.999878	LD_0.9_12_1706
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.282991	0.000010	0.000010	0.000015	0.000010	0.716904	LD_0.9_12_1706
QG887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922131	0.000010	0.077769	LD_0.9_12_1706
QG933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG946	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	LD_0.9_12_1706
QG947	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	LD_0.9_12_1706
QG948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012548	0.000010	0.987352	LD_0.9_12_1706
QG952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070806	0.000010	0.000010	0.010945	0.000010	0.918159	LD_0.9_12_1706
QG978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.127475	0.000010	0.000010	0.000017	0.000010	0.872418	LD_0.9_12_1706
QG980	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG986	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.040706	0.000010	0.959192	LD_0.9_12_1706
QG991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QG998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1706
QR25	0.231211	0.000010	0.765414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003285	0.000010	0.000010	LD_0.9_12_1706
QX1410	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.863897	0.000013	0.000011	0.135992	0.000015	0.000010	LD_0.9_12_1706
QX1547	0.999871	0.000010	0.000012	0.000012	0.000010	0.000013	0.000010	0.000016	0.000015	0.000010	0.000010	0.000010	LD_0.9_12_1706
QX1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139510	0.000010	0.000010	0.860390	0.000010	0.000010	LD_0.9_12_1706
QX1796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QX1798	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1706
QX1800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QX1801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QX1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QX1803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
QX1804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1706
SOW18	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
SOW21	0.999886	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_12_1706
SOW22	0.999885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_12_1706
TT3408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000012	0.000010	LD_0.9_12_1706
TT3411	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	LD_0.9_12_1706
TWN1772	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1706
TWN1824	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
TWN1899	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
TWN1907	0.000014	0.000016	0.000010	0.000010	0.000010	0.000016	0.000010	0.000011	0.999873	0.000010	0.000010	0.000010	LD_0.9_12_1706
TWN2919	0.000017	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	0.000011	0.000016	0.000010	LD_0.9_12_1706
TWN3077	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999882	0.000012	0.000016	0.000010	LD_0.9_12_1706
UH1	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999887	0.000010	0.000010	0.000010	LD_0.9_12_1706
VSL2201	0.000010	0.000010	0.000010	0.698458	0.000010	0.000010	0.000010	0.000010	0.000010	0.301442	0.000010	0.000010	LD_0.9_12_1706
VSL2207	0.000010	0.000010	0.000010	0.000015	0.000010	0.000018	0.000010	0.999877	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.999884	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
VSL2210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.470079	0.000010	0.000010	0.529821	0.000010	0.000010	LD_0.9_12_1706
VSL2212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.478161	0.000010	0.000010	0.521739	0.000010	0.000010	LD_0.9_12_1706
VSL2213	0.000011	0.000012	0.000010	0.999886	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1706
VSL2215	0.000010	0.000010	0.000010	0.917171	0.000010	0.000010	0.000010	0.000010	0.000010	0.082729	0.000010	0.000010	LD_0.9_12_1706
