ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA186	0.000010	0.159231	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.793348	0.047301	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2093	0.000010	0.141588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.858282	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2115	0.000010	0.997486	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.002384	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1884
ECA2373	0.036261	0.888664	0.000010	0.000010	0.003483	0.000010	0.000010	0.000010	0.000010	0.027713	0.043779	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2425	0.000010	0.838014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.161849	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2617	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2618	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2621	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2625	0.000010	0.365760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.634110	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2626	0.000010	0.261637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.738233	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2636	0.000010	0.998518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001352	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2637	0.000010	0.175738	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.824132	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2639	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2647	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2663	0.000010	0.142717	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.857153	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2666	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2667	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2670	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_15_1884
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.936872	0.062998	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053772	0.844318	0.101790	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2890	0.000010	0.096574	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.903296	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2894	0.000010	0.055098	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882543	0.062239	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA2975	0.000010	0.129700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870170	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.881195	0.118675	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.396185	0.603685	0.000010	0.000010	LD_0.9_15_1884
ECA3503	0.000010	0.278706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.721164	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3509	0.000010	0.023390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976480	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3713	0.000010	0.023056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976814	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA3899	0.000010	0.091548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908322	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.999857	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ED3032	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ED3037	0.000010	0.862550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.137320	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG5612	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG5613	0.000010	0.000010	0.000010	0.000010	0.002972	0.000010	0.000010	0.000010	0.000010	0.886655	0.070834	0.000010	0.000010	0.039429	0.000010	LD_0.9_15_1884
EG6179	0.000010	0.491752	0.000010	0.000010	0.036485	0.000010	0.000010	0.000010	0.000010	0.389560	0.076072	0.000010	0.000010	0.006031	0.000010	LD_0.9_15_1884
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.518794	0.481076	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.343530	0.656340	0.000010	0.000010	LD_0.9_15_1884
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.704526	0.295344	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.375029	0.624841	0.000010	0.000010	LD_0.9_15_1884
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.018425	0.000010	0.981445	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074759	0.379031	0.546090	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.869901	0.129961	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890140	0.109730	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.263270	0.000010	0.736600	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
GXW22	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
GXW23	0.000010	0.155336	0.000010	0.000010	0.790785	0.000010	0.000010	0.000010	0.000010	0.053759	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT11	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.119276	0.880594	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT19	0.000010	0.183204	0.000010	0.000010	0.192277	0.000010	0.000010	0.000010	0.089270	0.535139	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT2	0.000010	0.000010	0.000010	0.000010	0.021243	0.000010	0.000010	0.000010	0.122180	0.856457	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT21	0.000020	0.917257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015446	0.067167	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT34	0.000010	0.000010	0.000010	0.000010	0.016127	0.000010	0.000010	0.000010	0.124786	0.858967	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT37	0.033097	0.164679	0.000010	0.000010	0.198616	0.000010	0.000010	0.000010	0.068142	0.535366	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT4	0.000010	0.000010	0.000010	0.000010	0.016673	0.000010	0.000010	0.000010	0.124389	0.858818	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122821	0.877049	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT52	0.000010	0.559108	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440762	0.000010	LD_0.9_15_1884
HPT53	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT54	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT55	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT59	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT60	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1884
HPT63	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.147689	0.852181	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT8	0.000010	0.000010	0.000010	0.000010	0.016047	0.000010	0.000010	0.000010	0.124252	0.859581	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
HPT9	0.000010	0.125502	0.000010	0.000010	0.874368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1257	0.000015	0.000012	0.000014	0.000010	0.000010	0.999845	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_15_1884
JU1337	0.000010	0.575740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.307968	0.071571	0.000010	0.000010	0.044611	0.000010	LD_0.9_15_1884
JU1338	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1341	0.000014	0.000010	0.000010	0.000011	0.000010	0.000019	0.000011	0.000010	0.000011	0.000010	0.000010	0.000018	0.000011	0.000010	0.999836	LD_0.9_15_1884
JU1344	0.000010	0.855090	0.000010	0.000010	0.144775	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1346	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1348	0.000010	0.000010	0.000010	0.000013	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	LD_0.9_15_1884
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.974281	0.025589	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.950599	0.049264	0.000010	0.000010	0.000018	0.000010	LD_0.9_15_1884
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1399	0.020207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.626157	0.353516	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1424	0.000010	0.000010	0.000010	0.000010	0.999851	0.000011	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_15_1884
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.999851	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087650	0.912220	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1638	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.085461	0.829473	0.084945	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1794	0.000010	0.570661	0.000010	0.000010	0.051617	0.000010	0.000010	0.000010	0.000010	0.335227	0.021908	0.000010	0.000010	0.020487	0.000010	LD_0.9_15_1884
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004394	0.988976	0.006510	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1802	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999844	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1814	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124269	0.088196	0.787413	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1884	0.000010	0.684043	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.232835	0.083003	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1885	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.942042	0.000010	0.000010	0.000010	0.057828	0.000010	LD_0.9_15_1884
JU1907	0.000010	0.808986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023665	0.167229	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1908	0.000010	0.968120	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031750	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1909	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU1913	0.000010	0.331210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.253540	0.000010	0.000010	0.000010	0.415131	0.000010	LD_0.9_15_1884
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2054	0.000010	0.037600	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962270	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1884
JU2160	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999855	0.000010	LD_0.9_15_1884
JU2162	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999855	0.000010	LD_0.9_15_1884
JU2214	0.185718	0.468309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082720	0.000010	0.263143	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2457	0.000010	0.239024	0.000010	0.000010	0.000010	0.491853	0.000010	0.000010	0.225987	0.043026	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1884
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101972	0.897898	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2506	0.000010	0.730968	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.268902	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	LD_0.9_15_1884
JU2518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2597	0.417122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.250872	0.000010	0.331886	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2747	0.004256	0.000010	0.000010	0.000010	0.016957	0.000010	0.000010	0.000010	0.034606	0.877889	0.000010	0.000010	0.000010	0.066192	0.000010	LD_0.9_15_1884
JU2767	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999850	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2799	0.000010	0.463689	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.171825	0.364365	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2801	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	LD_0.9_15_1884
JU2836	0.211071	0.324603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131479	0.332734	0.000012	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2849	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2861	0.000010	0.627491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.298594	0.073795	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2868	0.000010	0.849703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.150163	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU2872	0.000010	0.000010	0.000010	0.000012	0.000014	0.999853	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU3171	0.000010	0.033595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.920980	0.045304	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1884
JU3200	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	LD_0.9_15_1884
JU3201	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	LD_0.9_15_1884
JU3202	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	LD_0.9_15_1884
JU3203	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	LD_0.9_15_1884
