NIC19	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC191	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC20	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC21	0.000010	0.000010	0.999826	0.000010	0.000010	0.000013	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000012	0.000014	0.000012	0.000010	LD_0.9_17_1553
NIC22	0.000010	0.000010	0.999823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000011	0.000019	0.000010	0.000012	0.000010	LD_0.9_17_1553
NIC2369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999831	0.000010	LD_0.9_17_1553
NIC248	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC250	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC325	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC327	0.000010	0.000010	0.000010	0.000010	0.081066	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918784	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC329	0.000010	0.000010	0.000010	0.109020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890830	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC330	0.000010	0.000010	0.000010	0.068573	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923921	0.007361	0.000010	0.000010	LD_0.9_17_1553
NIC331	0.000010	0.000010	0.000010	0.228647	0.115913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655300	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC332	0.000010	0.000010	0.000010	0.000010	0.120734	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.879116	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC333	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999834	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC343	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.895131	0.000010	0.000010	0.000010	0.000010	0.000010	0.082630	0.022096	0.000010	LD_0.9_17_1553
NIC392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.675053	0.324797	0.000010	0.000010	LD_0.9_17_1553
NIC400	0.000010	0.000010	0.000010	0.000010	0.103689	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.896161	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC402	0.000010	0.000010	0.000010	0.045251	0.086520	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.868089	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	LD_0.9_17_1553
NIC504	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC505	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC519	0.000010	0.086224	0.000010	0.000010	0.000010	0.000010	0.000010	0.913626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC532	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC541	0.000010	0.000010	0.000010	0.196487	0.063770	0.000014	0.318227	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.421383	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC549	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC552	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC555	0.000010	0.000010	0.000010	0.773837	0.116032	0.000020	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.109972	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC561	0.000010	0.000010	0.000010	0.971583	0.000010	0.000010	0.000010	0.000010	0.004042	0.000010	0.000010	0.000010	0.000010	0.000010	0.024235	0.000010	0.000010	LD_0.9_17_1553
NIC574	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC578	0.000010	0.000010	0.000010	0.877657	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.122189	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC583	0.000010	0.000010	0.000010	0.590864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.408986	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC590	0.000010	0.000010	0.000010	0.410032	0.000010	0.000010	0.115045	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.474783	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC593	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC61	0.000010	0.000010	0.000010	0.870764	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.129086	0.000010	0.000010	LD_0.9_17_1553
NIC62	0.000010	0.000010	0.000010	0.501895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.497955	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC67	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	LD_0.9_17_1553
NIC758	0.000010	0.000010	0.000010	0.525005	0.000010	0.000010	0.121099	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.353756	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC777	0.000010	0.000018	0.000010	0.429915	0.079819	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.454440	0.035688	0.000010	0.000010	LD_0.9_17_1553
NIC779	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.906462	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.093388	0.000010	0.000010	LD_0.9_17_1553
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.299939	0.000010	0.699908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_17_1553
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.797425	0.000010	0.000010	0.000010	0.000010	0.000011	0.202423	0.000010	0.000010	LD_0.9_17_1553
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC796	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.974175	0.000010	0.000010	0.000010	0.000010	0.000010	0.025673	0.000010	0.000010	LD_0.9_17_1553
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.921074	0.000010	0.000010	0.000010	0.000010	0.078776	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC805	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.575385	0.000010	0.000010	0.000010	0.104104	0.000010	0.320372	0.000010	0.000010	LD_0.9_17_1553
NIC814	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC815	0.000010	0.999821	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_17_1553
NIC816	0.000010	0.000010	0.999827	0.000012	0.000016	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC819	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.856604	0.000010	0.000010	0.000010	0.000010	0.106142	0.037114	0.000010	0.000010	LD_0.9_17_1553
NIC822	0.000010	0.638141	0.000010	0.000010	0.000010	0.000012	0.000010	0.361706	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC824	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC825	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC827	0.000010	0.000010	0.999832	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.000012	0.000010	0.000010	LD_0.9_17_1553
NIC828	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC863	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC864	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC865	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_17_1553
NIC871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC889	0.000010	0.999839	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_17_1553
NIC897	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC899	0.000010	0.000010	0.000010	0.000010	0.000014	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999831	0.000010	0.000010	0.000011	0.000012	0.000010	LD_0.9_17_1553
NIC901	0.000010	0.000010	0.000010	0.565026	0.000010	0.000010	0.000011	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.434817	0.000010	0.000010	LD_0.9_17_1553
NIC911	0.000010	0.000010	0.000010	0.158571	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.094961	0.746324	0.000010	0.000010	LD_0.9_17_1553
NIC96	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	LD_0.9_17_1553
NIC984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074307	0.000010	0.000010	0.000010	0.000010	0.092987	0.832566	0.000010	0.000010	LD_0.9_17_1553
NIC985	0.000010	0.000010	0.000010	0.138423	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.042023	0.652550	0.166873	0.000010	LD_0.9_17_1553
PB800	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_17_1553
PB857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999834	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_17_1553
PE887	0.000010	0.000010	0.000010	0.518632	0.000010	0.000010	0.000012	0.000010	0.481209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_17_1553
QG1005	0.000010	0.000010	0.000010	0.000010	0.885106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114744	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG1007	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG1111	0.000010	0.000010	0.000010	0.000010	0.999835	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG1126	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG1141	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG1155	0.000010	0.000010	0.000010	0.000010	0.986901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012949	0.000010	0.000010	LD_0.9_17_1553
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1553
QG132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208424	0.000010	0.000010	0.000010	0.000010	0.012290	0.779146	0.000010	0.000010	LD_0.9_17_1553
QG133	0.000010	0.956694	0.000010	0.000010	0.000010	0.000013	0.000010	0.018355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024804	0.000012	0.000010	LD_0.9_17_1553
QG2641	0.000010	0.000010	0.000010	0.000010	0.999839	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2648	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2659	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2663	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2665	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000011	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_17_1553
QG2683	0.000010	0.000010	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_17_1553
QG2736	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2814	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.600294	0.000010	0.000010	0.000010	0.000010	0.000010	0.399544	0.000011	0.000010	LD_0.9_17_1553
QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.680121	0.000010	0.000010	0.000010	0.000010	0.000010	0.319729	0.000010	0.000010	LD_0.9_17_1553
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.875778	0.000010	0.000010	0.000010	0.000010	0.000010	0.124072	0.000010	0.000010	LD_0.9_17_1553
QG2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.685743	0.000010	0.000010	0.000010	0.000010	0.000010	0.314107	0.000010	0.000010	LD_0.9_17_1553
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.113085	0.000010	0.000010	0.000010	0.000010	0.000010	0.886765	0.000010	0.000010	LD_0.9_17_1553
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065066	0.000010	0.000010	0.000010	0.000010	0.000010	0.934783	0.000010	0.000010	LD_0.9_17_1553
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2891	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2892	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2893	0.496918	0.000010	0.000017	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.502924	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2908	0.506966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.492884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671094	0.000010	0.000010	0.000010	0.000011	0.050073	0.278688	0.000013	0.000010	LD_0.9_17_1553
QG2919	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2964	0.000010	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2966	0.000010	0.000010	0.000010	0.070976	0.600091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.035558	0.293246	0.000010	0.000010	LD_0.9_17_1553
QG2969	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2972	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG2996	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3004	0.000010	0.000010	0.000010	0.000010	0.646534	0.086383	0.000010	0.000010	0.020262	0.000010	0.000010	0.000010	0.000015	0.218796	0.027899	0.000010	0.000010	LD_0.9_17_1553
QG3006	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3019	0.000010	0.000010	0.000010	0.000010	0.810708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.189142	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3025	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3030	0.000010	0.000010	0.000010	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3032	0.000010	0.000010	0.000010	0.000010	0.702223	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.276143	0.021494	0.000010	0.000010	LD_0.9_17_1553
QG3034	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3041	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3053	0.000010	0.000010	0.000010	0.826971	0.000010	0.000010	0.000010	0.000010	0.172879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3056	0.000010	0.000018	0.000010	0.068700	0.590989	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.050848	0.289320	0.000010	0.000010	LD_0.9_17_1553
QG3057	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3058	0.000010	0.000010	0.000010	0.000010	0.899266	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100584	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3527	0.000010	0.000010	0.000010	0.768016	0.134894	0.000010	0.000010	0.000010	0.034634	0.000010	0.000010	0.000010	0.000010	0.062326	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3661	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999835	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
QG3783	0.000010	0.000010	0.000010	0.788163	0.083309	0.000010	0.000010	0.000010	0.128388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1553
